org.apache.commons.collections4.map.TransformedMapTest.testFactory_Decorate,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformKey168,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testMakeMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformKey170,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_decorateTransform,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortransformMap198,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testMapPutAll,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformMap199,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_decorateTransform,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformMap206,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_Decorate,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortransformValue182,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testTransformedMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformValue183,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_Decorate,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformValue185,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatortransformedMap103,SURVIVED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_decorateTransform,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortransformedMap103,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_decorateTransform,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformedMap108,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatortransformedMap105,SURVIVED
org.apache.commons.collections4.map.TransformedMapTest.testFactory_decorateTransform,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatortransformedMap106,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testEqualsNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransformingMap79,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testSerializeDeserializeThenCompare,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteObject139,KILLED
org.apache.commons.collections4.map.TransformedMapTest.testSerializeDeserializeThenCompare,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteObject140,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>101,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>102,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorinstantiateTransformer55,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,SURVIVED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer69,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer75,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorinstantiateTransformer75,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorinstantiateTransformer76,NO_COVERAGE
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorinstantiateTransformer78,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortransform114,KILLED
org.apache.commons.collections4.TransformerUtilsTest.testInstantiateTransformerNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortransform119,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>2071,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasNext2076,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasNext2076,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhasNext2076,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornext2081,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornext2081,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornext2084,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>147,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>97,SURVIVED
org.apache.commons.collections4.iterators.IteratorChainTest.testRemoveFromFilteredIterator,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>112,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testRemoveFromFilteredIterator,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>113,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>128,NO_COVERAGE
org.apache.commons.collections4.iterators.IteratorChainTest.testEqualsNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddIterator161,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoraddIterator160,SURVIVED
org.apache.commons.collections4.iterators.IteratorChainTest.testEqualsNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcheckLocked191,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testEmptyChain,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhasNext240,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorhasNext236,SURVIVED
org.apache.commons.collections4.iterators.IteratorChainTest.testEmptyChain,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorhasNext237,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisLocked184,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorlockChain202,SURVIVED
org.apache.commons.collections4.iterators.IteratorChainTest.testFirstIteratorIsEmptyBug,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornext256,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornext252,SURVIVED
org.apache.commons.collections4.iterators.IteratorChainTest.testRemove,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornext253,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testRemove,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremove275,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremove274,SURVIVED
org.apache.commons.collections4.iterators.IteratorChainTest.testRemove,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremove276,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testEmptyChain,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremove278,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsize173,NO_COVERAGE
org.apache.commons.collections4.iterators.IteratorChainTest.testEmptyChain,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorupdateCurrentIterator212,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testEmptyChain,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorupdateCurrentIterator213,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testFirstIteratorIsEmptyBug,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorupdateCurrentIterator223,KILLED
org.apache.commons.collections4.iterators.IteratorChainTest.testEmptyChain,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorupdateCurrentIterator223,KILLED
org.apache.commons.collections4.SetUtilsTest.disjunction,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorcontains575,KILLED
org.apache.commons.collections4.SetUtilsTest.disjunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcontains575,KILLED
org.apache.commons.collections4.SetUtilsTest.disjunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcreateIterator580,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisEmpty585,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisEmpty585,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisEmpty585,NO_COVERAGE
org.apache.commons.collections4.SetUtilsTest.disjunction,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorsize590,KILLED
org.apache.commons.collections4.SetUtilsTest.disjunction,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsize590,KILLED
org.apache.commons.collections4.SetUtilsTest.intersection,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains538,KILLED
org.apache.commons.collections4.SetUtilsTest.intersection,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains538,KILLED
org.apache.commons.collections4.SetUtilsTest.intersection,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcontains538,KILLED
org.apache.commons.collections4.SetUtilsTest.intersection,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcreateIterator543,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testEqualsNull,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>100,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator<init>102,SURVIVED
org.apache.commons.collections4.map.PredicatedMapTest.testPut,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcheckSetValue160,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcheckSetValue163,SURVIVED
org.apache.commons.collections4.map.PredicatedMapTest.testPut,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisSetValueChecking174,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testPut,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisSetValueChecking174,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testEqualsNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorpredicatedMap81,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testEntrySet,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorput181,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testPut,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorput180,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testPut,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorputAll187,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testMapPutAll,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorputAll189,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testSerializeDeserializeThenCompare,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorreadObject129,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testEntrySet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate142,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testMakeMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate142,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testEntrySet,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate145,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testMakeMap,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorvalidate145,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testSerializeDeserializeThenCompare,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteObject115,KILLED
org.apache.commons.collections4.map.PredicatedMapTest.testSerializeDeserializeThenCompare,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteObject116,KILLED
org.apache.commons.collections4.SetUtilsTest.intersection,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorevaluate531,KILLED
org.apache.commons.collections4.SetUtilsTest.difference,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains500,KILLED
org.apache.commons.collections4.SetUtilsTest.difference,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains500,KILLED
org.apache.commons.collections4.SetUtilsTest.difference,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcontains500,KILLED
org.apache.commons.collections4.SetUtilsTest.difference,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcreateIterator505,KILLED
org.apache.commons.collections4.set.MapBackedSetTest.testCollectionToString,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornext981,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcreateEntry1850,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornext1841,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprevious1846,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator<init>86,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatoradd201,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatoradd208,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoradd203,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoradd202,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatoraddAll227,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatoraddAll230,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddAll224,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoraddAll229,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoraddAll225,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoraddAll231,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorcheckInterval287,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorcheckInterval287,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcheckInterval287,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcheckInterval287,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorclear272,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutatorcontains174,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains174,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcontains174,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorget101,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorget102,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorget101,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorindexOf160,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorindexOf161,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorindexOf163,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatoriterator123,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorlistIterator134,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorlistIterator148,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorlistIterator147,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorremove259,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorremove260,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorremove263,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorremove264,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremove260,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorset244,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorset248,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorset244,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorset247,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsize112,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoArray186,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoArray189,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatortoArray187,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatoradd235,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoradd241,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhasNext246,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhasPrevious251,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornext256,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornextIndex261,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorprevious266,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorpreviousIndex271,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorremove277,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorremove276,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorset284,NO_COVERAGE
org.apache.commons.collections4.SetUtilsTest.difference,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorevaluate493,KILLED
org.apache.commons.collections4.SetUtilsTest.difference,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorevaluate493,KILLED
org.apache.commons.collections4.SetUtilsTest.union,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains451,KILLED
org.apache.commons.collections4.SetUtilsTest.union,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcontains451,KILLED
org.apache.commons.collections4.SetUtilsTest.union,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcontains451,KILLED
org.apache.commons.collections4.SetUtilsTest.union,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorcreateIterator456,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisEmpty461,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorisEmpty461,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisEmpty461,NO_COVERAGE
org.apache.commons.collections4.SetUtilsTest.union,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorsize466,KILLED
org.apache.commons.collections4.SetUtilsTest.union,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsize466,KILLED
org.apache.commons.collections4.map.FixedSizeMapTest.testEntrySetContains1,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorentrySet147,KILLED
org.apache.commons.collections4.map.FixedSizeMapTest.testEqualsNull,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorfixedSizeMap73,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorisFull164,NO_COVERAGE
org.apache.commons.collections4.map.FixedSizeMapTest.testKeySetIteratorRemoveChangesMap,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorkeySet153,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatormaxSize169,NO_COVERAGE
org.apache.commons.collections4.map.FixedSizeMapTest.testMapPut,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorput117,KILLED
org.apache.commons.collections4.map.FixedSizeMapTest.testMapPut,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorput120,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorputAll126,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorputAll130,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorreadObject110,SURVIVED
org.apache.commons.collections4.map.FixedSizeMapTest.testValuesRemoveAll,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorvalues159,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteObject96,SURVIVED
org.apache.commons.collections4.map.FixedSizeMapTest.testSerializeDeserializeThenCompare,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatorwriteObject97,KILLED
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals879,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals882,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals888,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals888,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals888,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals888,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals889,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorequals889,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals880,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals883,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorequals888,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetKey825,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetKey830,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetKey832,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetKey834,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetValue841,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetValue846,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetValue848,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetValue850,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorhashCode900,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode894,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode899,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhashCode899,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhashCode895,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhashCode899,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorsetValue857,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorsetValue874,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatortoString905,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString906,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatortoString908,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatoradd916,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatoradd917,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoradd913,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatoradd914,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorcheckModCount823,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorgetLastNodeReturned836,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorgetLastNodeReturned839,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasNext844,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhasNext844,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorhasPrevious862,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatorhasPrevious862,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatornext856,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatornext850,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornext857,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutatornext849,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutatornextIndex880,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorprevious874,NO_COVERAGE
none,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutatorprevious868,NO_COVERAGE
